DATE,TIME,MANUAL,INT_TIME,FRAME_AVG,AE,IS_SATURATED,IS_DARK,X,Y,Z,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,
15/9/2022,16:6:31,0,750,3,0,0,1,0.16,0.24,-0.03,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002123864533132,0.000006241254141059,0.000008379955943383,0.000007360308245552,0.000003029052095371,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001665763761594,0.000005042348675488,0.000006241893515835,0.000005382411472965,0.000002926540673798,0.000000255576736663,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000707504170805,0.000002410871275060,0.000003547687356331,0.000004221115432301,0.000005164763479115,0.000006995258900133,0.000009162249625660,0.000010397004189144,0.000009389467777510,0.000005780587343907,0.000001870388132375,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000104950558466,0.000001536973172733,0.000003791739345615,0.000006253631454456,0.000007575701602036,0.000006700797712256,0.000003769348950300,0.000000224644836067,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000944535145209,0.000000438739448327,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000136525372341,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001674394184192,0.000002362055511185,0.000000973655232883,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002192877900598,0.000004491813342611,0.000005609088930214,0.000004986120075046,0.000002778503358059,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001026288600769,0.000003156573029628,0.000004789284503204,0.000005770798452431,0.000006453603418777,0.000006730264885846,0.000006564558589162,0.000005897114988329,0.000005339045401342,0.000004717156116385,0.000003660135689643,0.000002801783921313,0.000002013678340518,0.000001283775418415,0.000000606440778483,0.000000086027199586,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
15/9/2022,16:6:36,0,750,3,0,0,1,0.11,0.13,0.16,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000745308113892,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000582501400004,0.000002675442374311,0.000006444673545047,0.000010804512385221,0.000013968851817481,0.000014025705240783,0.000010865505828406,0.000005107602646603,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002098455979649,0.000005388458248490,0.000007163062491600,0.000007181798991951,0.000006089703674661,0.000004482016720431,0.000002593295675979,0.000000393024350842,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002494562295396,0.000006897865659994,0.000009597900316294,0.000009257504643756,0.000007125428510335,0.000003933554580726,0.000001012976213133,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000503829483023,0.000001020799913931,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002735103180385,0.000006192223281687,0.000006592225872737,0.000005506968591362,0.000003758457523872,0.000002038035745500,0.000000649138769404,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000054411120942,0.000001373774239255,0.000001957404720088,0.000001159694647868,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002290069460287,0.000006464132184192,0.000008046305083553,0.000006148130523798,0.000001683268465058,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002745686288108,0.000009477270396019,0.000015147692465689,0.000018679909771890,0.000019346585759195,0.000016525607861695,0.000012268816135474,0.000006613792265853,0.000001019659521262,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000901608473214,0.000003119638449789,0.000004007299594377,0.000004721595360024,0.000004474210527405,0.000003718084599313,0.000002347402187297,0.000000556563804821,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
15/9/2022,16:6:41,0,750,3,0,0,1,-0.01,0.13,-0.03,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000010395769579,0.000004232896117173,0.000007883929356467,0.000009521519132250,0.000008775906280789,0.000006273042345128,0.000003743044089788,0.000002426574383207,0.000002336940951864,0.000002463719738444,0.000001789439011191,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000003670644900922,0.000007293938324437,0.000010205892976956,0.000011904286111530,0.000012279386282898,0.000011342691323080,0.000009071398380911,0.000005857644737262,0.000002272876827192,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001224183392878,0.000002961691052406,0.000003480623263385,0.000003317662049085,0.000002460082896505,0.000001421930505785,0.000000216509135953,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000076797896043,0.000000096188792043,0.000000089476770881,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000067544689841,0.000000639757672616,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002378726549068,0.000005503474312718,0.000007001384801697,0.000006675872100459,0.000004805480784853,0.000002813965465975,0.000001830311020967,0.000001940776428455,0.000002336230409128,0.000002120978706444,0.000001183781250802,0.000000355432575816,0.000000404164666179,0.000001709154844320,0.000004052158601553,0.000006664763077424,0.000009062006029126,0.000010513783308852,0.000010396362995380,0.000010283928531862,0.000008847821845848,0.000006867575848446,0.000004775645720656,0.000002387302174611,0.000000651784034744,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000275034722108,0.000000030526166483,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
15/9/2022,16:6:46,0,750,3,0,0,1,0.18,0.24,0.02,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000005136484105606,0.000006895478236402,0.000006451049557654,0.000004731288299809,0.000002018465011133,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000004255301973899,0.000006707823558827,0.000006373618816724,0.000003326703790663,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002060231508949,0.000003803725803664,0.000004772807642439,0.000005158714884601,0.000005029409749113,0.000004692754828284,0.000004380928658065,0.000004347087724454,0.000005011970188207,0.000005960608177702,0.000006254154868657,0.000005320121999830,0.000002968105718537,0.000000203077519245,0.000000000000000000,0.000000000000000000,0.000000678573599089,0.000002012810682572,0.000002203898930020,0.000001429103235751,0.000002153471314159,0.000003832000857074,0.000005374153261073,0.000006202657914400,0.000006206880243553,0.000006440546712838,0.000007299153821805,0.000008354876626981,0.000008166993211489,0.000005544143732550,0.000001417045837115,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000077574675572,0.000000983890686257,0.000002076807277263,0.000002730302867349,0.000002232008000647,0.000001043106067300,0.000000628914847312,0.000001655891082919,0.000003510495162118,0.000004530948444881,0.000003172782271577,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000003132873189315,0.000008338408406416,0.000011335898307152,0.000011033369446523,0.000007588189873786,0.000002103080760207,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002747554617599,0.000006604723694181,0.000008317817446368,0.000007557639946754,0.000006365592071234,0.000003788456069742,0.000001236388015968,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000383099433066,0.000002159856194339,0.000003799609430644,0.000005306670573191,0.000006448838576034,0.000007190772976173,0.000007133964572859,0.000007148297754611,0.000005972853159619,0.000005227752808423,0.000004252714461472,0.000003182252385159,0.000002145696271327,0.000001128801613959,0.000000449424504723,0.000000000000000000,0.000000867313758590,0.000000039643321514,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
15/9/2022,16:6:51,0,750,3,0,0,1,0.07,0.18,0.32,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001102153419197,0.000001869509787866,0.000002038923867076,0.000000415783148355,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002455671392454,0.000007938298949739,0.000011573711162782,0.000012200444871269,0.000009694625077827,0.000005253644303593,0.000001079613412003,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001604172894076,0.000004136943516642,0.000006975875749049,0.000009371016858495,0.000010528761777095,0.000010010999176302,0.000007549041583843,0.000004578088010021,0.000002498864205336,0.000002233220357084,0.000003094564362982,0.000003997350177087,0.000003961940819863,0.000003104467168669,0.000001232195700140,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002108421085723,0.000006078615570004,0.000008719414836378,0.000009479364052822,0.000007820477549103,0.000004395425548864,0.000000191658870108,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002896310434153,0.000004052601070725,0.000002322439968339,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000007542790172010,0.000012290851373109,0.000012134109056205,0.000007586343599542,0.000001097024664887,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002752439286269,0.000006459330052166,0.000009558575584379,0.000011645529411908,0.000012237129340065,0.000011036126124964,0.000008782449185674,0.000005516675173567,0.000002004371026487,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000771730526594,0.000002239853756691,0.000003004034851983,0.000003375538426553,0.000002942100536529,0.000002114891458405,0.000000782184031323,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
15/9/2022,16:6:56,0,750,3,0,0,1,-0.07,0.03,-0.04,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000509172821239,0.000000277223051626,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000518804199601,0.000001281384470531,0.000001022762603498,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002469094852131,0.000005041891199653,0.000006472673703684,0.000007105955774023,0.000007011976322246,0.000006681803370157,0.000005489489922184,0.000002841825335054,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001545261966385,0.000006587390089408,0.000009046882041730,0.000008347437869816,0.000005876479008293,0.000003025172418347,0.000001235164631908,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000037331723490,0.000000101986628920,0.000000589077842506,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000181688207590,0.000001561745193612,0.000001447956378797,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000731286661448,0.000005357200279832,0.000008915787475416,0.000010390232091595,0.000009332728041045,0.000006180333912198,0.000001974076894840,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001040871666191,0.000004456399437913,0.000006682461389573,0.000006977435532463,0.000005082990355731,0.000001472649955758,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001127236032517,0.000004548074230115,0.000007752291821816,0.000009685774784884,0.000011673474546114,0.000012167012755526,0.000012191435416753,0.000011488506970636,0.000010143171493837,0.000008430859452346,0.000006695211595797,0.000005015784154239,0.000003259821141910,0.000003892748281942,0.000002232415454273,0.000001315128770329,0.000000554073324111,0.000000061533178553,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000596000006681,0.000000645738111871,0.000000683154269154,0.000000702010993336,0.000000692932019319,0.000000768935819906,
15/9/2022,16:7:4,0,750,3,0,0,1,0.06,0.23,-0.09,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000006857275820948,0.000011884621926583,0.000012747415894410,0.000009766247785592,0.000004951955361321,0.000000398163876980,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002465145826136,0.000005938199592492,0.000008852239261614,0.000009916481758410,0.000009073008186533,0.000006734671842423,0.000004095019448869,0.000002385906100244,0.000001904356054183,0.000002267670197398,0.000003334526581966,0.000004805536718777,0.000006578736702068,0.000007897212526586,0.000008369395800401,0.000007632017513970,0.000005606401828118,0.000002998738409588,0.000000756882400310,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000020181682103,0.000001956771029654,0.000004948279638484,0.000007521292445745,0.000008877010259312,0.000008075743608060,0.000005148996024218,0.000001022869469125,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002164458464904,0.000007498260401917,0.000010251604180667,0.000008602487469034,0.000002999009439009,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002962398411910,0.000005815945769427,0.000008029825039557,0.000009426353244635,0.000010123723768629,0.000010422122613818,0.000010026666132035,0.000008246707693615,0.000006703802228003,0.000004905090463581,0.000003505140966809,0.000002652917373780,0.000001913542519105,0.000001655947471590,0.000001261878423975,0.000000998219888970,0.000000720715945590,0.000000031834620273,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
15/9/2022,16:7:9,0,750,3,0,0,1,0.04,0.21,-0.27,0.000008756132046983,0.000004325406280259,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002140642209270,0.000005092557330499,0.000006090868282627,0.000005899112238694,0.000004695848474512,0.000002997262981808,0.000001342613472843,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001706096213638,0.000004481583346205,0.000006244178166526,0.000007101182291080,0.000007372275376838,0.000006425124411180,0.000003983611804870,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001423379558219,0.000007110420938261,0.000011844797882077,0.000014708926755702,0.000015794788851053,0.000015360868928838,0.000013774151739199,0.000010334940270695,0.000005538870482269,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001204648810926,0.000005412897735368,0.000007290572284546,0.000006640456831519,0.000004346462901594,0.000002101702193613,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000744374631267,0.000002599716708573,0.000004240756879881,0.000004808421635971,0.000003298620413261,0.000000414667766790,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002898052798628,0.000004702691057901,0.000004869280019193,0.000004048314167449,0.000002751047077254,0.000002072652023344,0.000001757203790476,0.000001699809672573,0.000001861480313892,0.000002060855877062,0.000001994008471229,0.000001691302941254,0.000000560324679100,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002694862132557,0.000005611424057861,0.000008216743481171,0.000010081324944622,0.000011510092008393,0.000011574674317671,0.000011383516721253,0.000009813288670557,0.000007729522621958,0.000005114402938489,0.000002528831828386,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
15/9/2022,16:7:14,0,750,3,0,0,1,0.05,0.21,-0.16,0.000000000000000000,0.000000000000000000,0.000001759128963386,0.000003131496214337,0.000001801007783797,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000176380964945,0.000003155994136250,0.000003708757503773,0.000002715013579291,0.000001549341732243,0.000001277502065022,0.000001202617909257,0.000001063727722794,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001815119389903,0.000005611577762465,0.000007706205906288,0.000007984506737557,0.000006614936864935,0.000004320306288719,0.000002241348056486,0.000000399779935378,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000003763484983210,0.000009545111424814,0.000014953004210838,0.000018042559531750,0.000017611542716622,0.000013571024283010,0.000006991038389970,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000003243131232011,0.000006176323495310,0.000006738931460859,0.000005099107966089,0.000002565284830780,0.000000247644038609,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002062345629383,0.000004581585471897,0.000006172279427119,0.000006225551260286,0.000004610196810972,0.000002488557129254,0.000000212956180690,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000004538328994386,0.000008753772817727,0.000011063256351918,0.000011159057976329,0.000009433167178940,0.000006595684226340,0.000003460000925770,0.000000629435362498,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000413419911638,0.000002467886815793,0.000004577173967846,0.000006557049800904,0.000008212163265853,0.000009504367881163,0.000010186302461079,0.000009613024303690,0.000008382662599615,0.000006859780114610,0.000004563641141431,0.000001822881813496,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
15/9/2022,16:7:19,0,750,3,0,0,1,0.15,0.23,0.05,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000192184501202,0.000004243880084687,0.000006993119768595,0.000007847779670556,0.000007195629223133,0.000006066566129448,0.000005404374860518,0.000005037432856625,0.000004413638180267,0.000002744558742052,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001234941123585,0.000003421881046961,0.000005478160346684,0.000007374117558356,0.000008512467502442,0.000008270621947304,0.000006570476671186,0.000003985094281234,0.000001191111891785,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000758879821205,0.000004726998213300,0.000008792984772299,0.000012167725799372,0.000013391731044976,0.000012870038517576,0.000009681796655059,0.000004560988145386,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000002880785814341,0.000007392034603981,0.000009283520739700,0.000008066490408964,0.000005257549219095,0.000002718532414292,0.000002432028622934,0.000001581118908689,0.000001031669626173,0.000000597944676883,0.000000391957200918,0.000000597511871092,0.000001454616267438,0.000002247344809803,0.000002316124664503,0.000001260443468709,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000003851024303003,0.000008805266588752,0.000011830996299977,0.000012488321772253,0.000010504917554499,0.000006285461040534,0.000000933472335873,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001742139716043,0.000005233702268015,0.000007162037491071,0.000007043971436360,0.000006053885499568,0.000003874750291288,0.000001485393909206,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000001382650339110,0.000002756966068773,0.000003821352493105,0.000004757354872709,0.000004690706646215,0.000004559293302009,0.000003765542714973,0.000002736127953540,0.000001380335220347,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,
